,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
78,0.0,9.941462339652718,0.0,4.590458737127698,4.953428857252211,4.283925043088933,2.512520992156856,4.952892061846827,2.7477739882875882,4.945784288342236,4.9478648147989635,4.943115610817261,4.946362390159173,4.924180025605786,4.953176858810085,31.197476310231878,32.99398726081089
79,0.0,9.906024785453099,0.0,4.95269713401515,4.950182157333427,4.946749080227174,3.378323206850265,4.953441393407956,3.989449504974743,4.939046884520374,4.953331282962711,4.942742158818217,4.953546452701383,4.913457775108328,4.951847022513154,712.9892081224805,6.868115116451177
80,0.0,9.907182162213363,0.0,4.929256794319144,4.953209540297446,4.940131166236681,3.0234494555652747,4.951090989171448,3.2364510875461963,4.943751237940166,4.950208101146846,4.949222376872677,4.9413831615435475,4.938098462355558,4.952697390052587,332.8787223949026,13.961979175613411
81,0.0,9.905464265349028,0.0,4.953672011272621,4.952416588749508,4.9484794909771255,3.138479076577053,4.95171461354877,3.931964992521501,4.948628472875574,4.951317941294654,4.952775946416902,4.952709647669744,4.940815848317427,4.9528160979323514,602.3409351456014,8.23536302062163
82,0.0,9.902760892022494,0.0,4.776858452427082,4.953643150369979,4.35026003924289,2.6466871063216466,4.953542986315563,2.8021408960495577,4.947077210612379,4.946637596902663,4.949533500085985,4.953306952675527,4.944004828366683,4.951339083317113,67.73012161555168,27.778076925668802
83,0.0,9.91745007919438,0.0,4.590458737127698,4.953450333528364,4.2843147557952665,2.556005235636032,4.952892061846827,2.7477739882875882,4.945784288342236,4.9478648147989635,4.943115610817261,4.945015001379161,4.924180025605786,4.953177695463276,32.94601703476461,32.50699278802322
84,0.0,9.90306631642485,0.0,4.756655672301954,4.953711458550374,4.319244668909846,2.6491290600105866,4.953359160450063,2.840649247264424,4.942922299891626,4.944116719135506,4.953205303927075,4.946468421236981,4.948630484642912,4.952758055435576,66.79533615231618,27.92776234849492
85,0.0,9.943802545652442,0.0,4.5466646827910315,4.953431179732082,4.272554691382349,2.505020392312543,4.953365867394033,2.7489322385824635,4.944654469866574,4.947876309735609,4.944853527450308,4.953103577507364,4.924162544105943,4.951291595431002,26.570773101056997,33.635497876601015
86,0.0,9.90635578325573,0.0,4.951460383389924,4.953430380413484,4.345515371473506,2.5640053094069013,4.951005615285819,2.902858682052705,4.946448752014892,4.947398797370979,4.941347363773162,4.953424416553318,4.953285943443133,4.951570537194327,92.67707929513999,25.84473161539561
87,0.0,9.90494105519213,0.0,4.940401598055231,4.953210735719766,4.952813422914654,3.0799646981310462,4.953451550275375,3.2045546487952197,4.943723450843662,4.953338622108505,4.951960965720348,4.950742146728545,4.937260873714689,4.951137066023764,341.9008107554773,13.490658449557065
88,0.0,9.90546755200135,0.0,4.945853911974276,4.952664369972103,4.952707932297829,3.123748496416941,4.951059885368785,3.8004930715392566,4.946719293400317,4.947590561779457,4.949286717440829,4.9424058760753145,4.951627584241826,4.951181522916089,549.7118827435582,9.182013412077259
89,0.0,9.900285812957113,0.0,4.951472532312606,4.952419211616485,4.935267696489669,2.7802347034383432,4.953369085029513,2.886597831631884,4.944939205593354,4.951639424420943,4.941567341988118,4.9526237440120315,4.953066984428762,4.952803821617942,201.16179887701395,18.399993554853356
90,0.0,9.9028657508339,0.0,4.870295087881644,4.953776671347781,4.409471979264235,2.749174289016056,4.948717601915148,2.955656582951533,4.943054186246405,4.953480618623574,4.953132359037633,4.947987974334227,4.947956656534611,4.951237051938807,121.8212377548141,23.634978474411735
91,0.0,9.904384990411076,0.0,4.953436394747634,4.952386684059778,4.616400107880208,2.7538170717612345,4.952556190178356,2.957447067124835,4.952531572791444,4.951660467710551,4.953409783361997,4.9526237440120315,4.953298359898442,4.952803821617942,160.3588919556934,20.6402272245071
92,0.0,9.900235733428042,0.0,4.940868417552077,4.953209540297446,4.910318353064417,3.0120477155765593,4.953313645646793,3.200335795945169,4.94375982591769,4.953334776112233,4.951921020196788,4.941756952693173,4.937721252503556,4.952697390052587,314.30416132473533,14.396244001423623
93,0.0,9.902759940687611,0.0,4.7450642029346,4.952721847149473,4.888790347025943,2.719520945057284,4.952930182461749,2.8481940869157523,4.945589471260566,4.888874578932335,4.9527646944612735,4.948052199113634,4.953426787911329,4.951403958254478,147.51056525274117,22.072985966134414
94,0.0,9.904813183170416,0.0,4.9523583221196255,4.953711458550374,4.321918675982936,2.6486438648019637,4.951070368349831,2.840649247264424,4.946535157647474,4.944288263197404,4.953294650189027,4.946331118720759,4.930584481526031,4.951590450482662,89.62056540165457,26.0563989561518
95,0.0,9.906327779986523,0.0,4.951544592655549,4.9474330276436245,4.910046786833358,2.8650920062539127,4.953025192894425,3.080564648710541,4.945656668619127,4.950658218112678,4.946945391627456,4.951943820826452,4.952897665866014,4.951403958254478,253.3510585790902,16.307955497861983
96,0.0,9.904941736273432,0.0,4.951405814190302,4.953425228289178,4.949534911060589,3.037365736360776,4.952826028598886,3.0831029504662895,4.945958622566283,4.9498921383485275,4.953569253649554,4.951974580711184,4.938371073892771,4.951402482245912,299.7159284389701,14.643587955687023
97,0.0,9.903099389974042,0.0,4.870295087881644,4.9533798686454,4.409471979264235,2.749174289016056,4.948717601915148,2.9417297130768016,4.943054186246405,4.953480618623574,4.953132359037633,4.947987974334227,4.947956656534611,4.951237051938807,119.59720131836161,23.77445505640984
98,0.0,9.901593188316218,0.0,4.934886494949566,4.95350100974267,4.8351783325311235,2.6521299126464752,4.953274200614843,2.810254728924474,4.943185961385894,4.947913685910629,4.947057204270502,4.953454761062316,4.9440310201012325,4.951130910760583,154.77139934288908,21.340008697067443
99,0.0,9.932045799454436,0.0,4.943067004375519,4.953648404089316,4.953516727587306,3.945472372723271,4.953101500619765,3.974195325667183,4.946759649044532,4.944421215562779,4.9532621022097265,4.94587972085008,4.918798235319864,4.952529433487443,940.8528324311148,4.24719034073964
